open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2024-07-06 04:00:00+00:00,2980.0,3016.37,2961.65,3004.69,33024.5438,2024-07-06 07:59:59.999000+00:00,98796345.489794,151856
2024-07-06 08:00:00+00:00,3004.69,3016.0,2985.06,3005.65,44828.7897,2024-07-06 11:59:59.999000+00:00,134442537.603862,194535
2024-07-06 12:00:00+00:00,3005.66,3030.0,2989.49,3020.0,33557.5287,2024-07-06 15:59:59.999000+00:00,100968834.053502,175764
2024-07-06 16:00:00+00:00,3020.0,3065.94,3016.31,3058.21,40135.8109,2024-07-06 19:59:59.999000+00:00,122328035.321379,173443
2024-07-06 20:00:00+00:00,3058.2,3081.78,3056.47,3066.83,23032.2885,2024-07-06 23:59:59.999000+00:00,70645190.769427,142140
2024-07-07 00:00:00+00:00,3066.83,3073.08,3039.4,3050.76,23898.9918,2024-07-07 03:59:59.999000+00:00,72986144.469766,121224
2024-07-07 04:00:00+00:00,3050.76,3050.77,2993.51,3004.42,29985.9767,2024-07-07 07:59:59.999000+00:00,90678451.661421,127334
2024-07-07 08:00:00+00:00,3004.42,3032.18,3004.12,3015.51,19843.9563,2024-07-07 11:59:59.999000+00:00,59790814.670384,97123
2024-07-07 12:00:00+00:00,3015.52,3024.05,2955.12,2970.99,41810.4444,2024-07-07 15:59:59.999000+00:00,124501722.804121,210769
2024-07-07 16:00:00+00:00,2970.99,3009.58,2963.89,2985.19,21260.5898,2024-07-07 19:59:59.999000+00:00,63541677.52152,116316
2024-07-07 20:00:00+00:00,2985.2,3000.72,2922.24,2931.0,43092.8022,2024-07-07 23:59:59.999000+00:00,127256218.332667,205941
2024-07-08 00:00:00+00:00,2930.99,2951.89,2822.8,2879.71,111600.3586,2024-07-08 03:59:59.999000+00:00,320328105.170956,521851
2024-07-08 04:00:00+00:00,2879.71,2932.79,2875.22,2927.0,40517.0278,2024-07-08 07:59:59.999000+00:00,117951125.406526,263897
2024-07-08 08:00:00+00:00,2927.02,3097.06,2922.71,3053.97,118196.4132,2024-07-08 11:59:59.999000+00:00,358752436.812087,439346
2024-07-08 12:00:00+00:00,3053.98,3064.71,2890.0,2969.21,156027.0736,2024-07-08 15:59:59.999000+00:00,465954247.36018497,583166
2024-07-08 16:00:00+00:00,2969.21,3009.88,2945.4,3004.59,38601.6244,2024-07-08 19:59:59.999000+00:00,115016113.081539,256218
2024-07-08 20:00:00+00:00,3004.6,3046.0,2981.82,3019.01,35502.5129,2024-07-08 23:59:59.999000+00:00,106922105.997361,158462
2024-07-09 00:00:00+00:00,3019.01,3076.74,3004.0,3064.45,51172.7521,2024-07-09 03:59:59.999000+00:00,155702176.944181,260811
2024-07-09 04:00:00+00:00,3064.45,3090.38,3054.14,3061.93,39909.1489,2024-07-09 07:59:59.999000+00:00,122578196.715051,219602
2024-07-09 08:00:00+00:00,3061.94,3115.2,3054.99,3083.47,41048.4455,2024-07-09 11:59:59.999000+00:00,126713676.254534,210849
2024-07-09 12:00:00+00:00,3083.45,3108.72,3031.06,3067.83,72995.9956,2024-07-09 15:59:59.999000+00:00,223874575.989171,359846
2024-07-09 16:00:00+00:00,3067.83,3089.34,3046.99,3068.99,53707.8018,2024-07-09 19:59:59.999000+00:00,164771815.483828,219986
2024-07-09 20:00:00+00:00,3069.0,3079.2,3046.32,3066.65,21523.9985,2024-07-09 23:59:59.999000+00:00,65927306.277162,106035
2024-07-10 00:00:00+00:00,3066.65,3082.46,3024.0,3080.0,29726.4409,2024-07-10 03:59:59.999000+00:00,90780823.084926,170990
2024-07-10 04:00:00+00:00,3080.0,3129.89,3080.0,3097.08,54747.9557,2024-07-10 07:59:59.999000+00:00,170047561.374689,294990
2024-07-10 08:00:00+00:00,3097.07,3109.1,3078.43,3102.22,27639.2203,2024-07-10 11:59:59.999000+00:00,85489690.242695,164325
2024-07-10 12:00:00+00:00,3102.22,3129.61,3077.76,3122.76,77648.5786,2024-07-10 15:59:59.999000+00:00,241221263.403674,329561
2024-07-10 16:00:00+00:00,3122.76,3151.51,3090.17,3107.03,49062.5774,2024-07-10 19:59:59.999000+00:00,153065763.566508,222213
2024-07-10 20:00:00+00:00,3107.03,3112.1,3080.21,3101.05,32002.3115,2024-07-10 23:59:59.999000+00:00,99125557.70046,114139
2024-07-11 00:00:00+00:00,3101.06,3130.0,3054.76,3077.2,34911.342,2024-07-11 03:59:59.999000+00:00,108000903.250876,203097
2024-07-11 04:00:00+00:00,3077.2,3124.15,3073.99,3118.22,22671.2036,2024-07-11 07:59:59.999000+00:00,70309449.055946,117768
2024-07-11 08:00:00+00:00,3118.22,3156.93,3114.52,3147.04,40591.5006,2024-07-11 11:59:59.999000+00:00,127384115.761603,190040
2024-07-11 12:00:00+00:00,3147.04,3217.24,3104.52,3117.95,116955.8929,2024-07-11 15:59:59.999000+00:00,370407161.702242,511176
2024-07-11 16:00:00+00:00,3117.95,3148.58,3097.3,3107.11,43267.1929,2024-07-11 19:59:59.999000+00:00,135366010.830912,207035
2024-07-11 20:00:00+00:00,3107.11,3123.7,3086.0,3099.57,30832.188,2024-07-11 23:59:59.999000+00:00,95662348.620517,183915
2024-07-12 00:00:00+00:00,3099.57,3117.92,3055.11,3085.74,32384.1963,2024-07-12 03:59:59.999000+00:00,100067062.4962,238661
2024-07-12 04:00:00+00:00,3085.62,3098.67,3057.87,3072.3,20230.5029,2024-07-12 07:59:59.999000+00:00,62282103.467345,135403
2024-07-12 08:00:00+00:00,3072.3,3086.24,3045.58,3070.0,32506.8939,2024-07-12 11:59:59.999000+00:00,99665221.728328,172410
2024-07-12 12:00:00+00:00,3070.0,3139.74,3057.58,3131.34,42632.5813,2024-07-12 15:59:59.999000+00:00,132236948.81552,228004
2024-07-12 16:00:00+00:00,3131.34,3157.89,3112.47,3116.1,32682.231,2024-07-12 19:59:59.999000+00:00,102545427.200291,187054
2024-07-12 20:00:00+00:00,3116.1,3135.4,3090.0,3133.88,25308.7771,2024-07-12 23:59:59.999000+00:00,78802759.142979,133383
2024-07-13 00:00:00+00:00,3133.89,3140.4,3120.3,3120.94,14045.7686,2024-07-13 03:59:59.999000+00:00,43941127.687795,72387
2024-07-13 04:00:00+00:00,3120.95,3142.62,3113.37,3140.21,15588.5675,2024-07-13 07:59:59.999000+00:00,48811187.601372,75578
2024-07-13 08:00:00+00:00,3140.2,3171.0,3128.99,3156.84,28706.7349,2024-07-13 11:59:59.999000+00:00,90552712.421301,121076
2024-07-13 12:00:00+00:00,3156.84,3165.67,3140.94,3154.87,18763.0676,2024-07-13 15:59:59.999000+00:00,59167881.657642,94887
2024-07-13 16:00:00+00:00,3154.86,3165.32,3146.85,3163.75,11736.4726,2024-07-13 19:59:59.999000+00:00,37029352.438017,77596
2024-07-13 20:00:00+00:00,3163.75,3201.8,3144.26,3175.93,30461.8657,2024-07-13 23:59:59.999000+00:00,96834706.977166,149767
2024-07-14 00:00:00+00:00,3175.93,3193.61,3163.67,3172.75,23189.3613,2024-07-14 03:59:59.999000+00:00,73712140.046798,118343
2024-07-14 04:00:00+00:00,3172.74,3206.7,3171.22,3195.4,31503.902,2024-07-14 07:59:59.999000+00:00,100616565.260919,156991
2024-07-14 08:00:00+00:00,3195.4,3225.13,3195.4,3202.84,29415.9314,2024-07-14 11:59:59.999000+00:00,94383310.82942,140011
2024-07-14 12:00:00+00:00,3202.85,3204.48,3173.68,3190.48,24709.3054,2024-07-14 15:59:59.999000+00:00,78801899.064055,130358
2024-07-14 16:00:00+00:00,3190.47,3197.9,3183.31,3190.9,15171.9991,2024-07-14 19:59:59.999000+00:00,48394485.200922,63223
2024-07-14 20:00:00+00:00,3190.9,3268.72,3190.24,3245.08,41440.2724,2024-07-14 23:59:59.999000+00:00,134295616.767297,183932
2024-07-15 00:00:00+00:00,3245.2,3342.19,3233.22,3329.37,62167.7706,2024-07-15 03:59:59.999000+00:00,205014991.425274,322688
2024-07-15 04:00:00+00:00,3329.37,3369.42,3320.78,3355.95,52045.5258,2024-07-15 07:59:59.999000+00:00,174033807.459409,272517
2024-07-15 08:00:00+00:00,3355.96,3373.0,3328.0,3339.68,35902.2987,2024-07-15 11:59:59.999000+00:00,120253694.052165,191169
2024-07-15 12:00:00+00:00,3339.68,3393.69,3333.33,3367.83,41384.83,2024-07-15 15:59:59.999000+00:00,139135187.31504,238357
2024-07-15 16:00:00+00:00,3367.82,3431.92,3358.21,3406.0,64769.2902,2024-07-15 19:59:59.999000+00:00,219903647.147692,322838
2024-07-15 20:00:00+00:00,3406.0,3493.63,3403.21,3483.39,58027.1299,2024-07-15 23:59:59.999000+00:00,200406309.888686,269707
2024-07-16 00:00:00+00:00,3483.2,3498.59,3453.96,3469.51,43190.2791,2024-07-16 03:59:59.999000+00:00,149921644.586307,210384
2024-07-16 04:00:00+00:00,3469.51,3478.52,3372.2,3376.8,85385.3345,2024-07-16 07:59:59.999000+00:00,291740725.97297,377141
2024-07-16 08:00:00+00:00,3376.8,3425.0,3346.55,3419.79,52731.1967,2024-07-16 11:59:59.999000+00:00,178683865.810232,279825
2024-07-16 12:00:00+00:00,3419.78,3484.73,3375.6,3476.25,72924.2562,2024-07-16 15:59:59.999000+00:00,249965843.820899,370958
2024-07-16 16:00:00+00:00,3476.21,3494.38,3441.61,3474.4,75353.5961,2024-07-16 19:59:59.999000+00:00,261013428.784129,258858
2024-07-16 20:00:00+00:00,3474.4,3475.0,3414.31,3444.13,46544.1243,2024-07-16 23:59:59.999000+00:00,160087040.963229,139391
2024-07-17 00:00:00+00:00,3444.14,3517.0,3441.86,3480.25,63187.5187,2024-07-17 03:59:59.999000+00:00,220042169.634861,204746
2024-07-17 04:00:00+00:00,3480.25,3514.54,3471.99,3486.22,44337.3766,2024-07-17 07:59:59.999000+00:00,154903956.727025,187267
2024-07-17 08:00:00+00:00,3486.23,3500.0,3440.96,3449.03,56767.5254,2024-07-17 11:59:59.999000+00:00,197169123.159845,235249
2024-07-17 12:00:00+00:00,3449.03,3475.5,3432.49,3437.17,52698.6235,2024-07-17 15:59:59.999000+00:00,182144370.294601,269291
2024-07-17 16:00:00+00:00,3437.18,3438.92,3376.0,3416.79,55994.1642,2024-07-17 19:59:59.999000+00:00,190771811.773913,235449
2024-07-17 20:00:00+00:00,3416.79,3428.4,3385.5,3387.05,24827.3078,2024-07-17 23:59:59.999000+00:00,84526777.046549,153613
2024-07-18 00:00:00+00:00,3387.05,3441.49,3383.43,3431.4,37282.1827,2024-07-18 03:59:59.999000+00:00,127383493.092773,210629
2024-07-18 04:00:00+00:00,3431.4,3454.08,3408.95,3433.0,30323.182,2024-07-18 07:59:59.999000+00:00,104042865.43138,143270
2024-07-18 08:00:00+00:00,3433.0,3461.01,3431.34,3458.83,36230.4199,2024-07-18 11:59:59.999000+00:00,124887616.318859,149215
2024-07-18 12:00:00+00:00,3458.83,3489.98,3385.01,3389.28,71240.042,2024-07-18 15:59:59.999000+00:00,245279263.376775,338253
2024-07-18 16:00:00+00:00,3389.29,3424.24,3367.2,3405.6,51836.371,2024-07-18 19:59:59.999000+00:00,176435702.416916,240478
2024-07-18 20:00:00+00:00,3405.59,3437.3,3397.44,3426.5,15038.1481,2024-07-18 23:59:59.999000+00:00,51474542.130309,83598
2024-07-19 00:00:00+00:00,3426.49,3432.92,3384.04,3429.59,31002.0002,2024-07-19 03:59:59.999000+00:00,105807129.261724,165902
2024-07-19 04:00:00+00:00,3429.59,3450.5,3386.69,3391.59,40087.0717,2024-07-19 07:59:59.999000+00:00,137062640.072216,181142
2024-07-19 08:00:00+00:00,3391.59,3412.0,3377.0,3404.54,36661.6142,2024-07-19 11:59:59.999000+00:00,124507264.200048,172233
2024-07-19 12:00:00+00:00,3404.55,3474.99,3395.99,3465.0,76379.9615,2024-07-19 15:59:59.999000+00:00,263127962.616723,341069
2024-07-19 16:00:00+00:00,3465.0,3540.27,3464.99,3522.97,82209.5679,2024-07-19 19:59:59.999000+00:00,287822066.383181,291839
2024-07-19 20:00:00+00:00,3522.98,3525.96,3492.54,3503.53,33171.4267,2024-07-19 23:59:59.999000+00:00,116397266.785404,110059
2024-07-20 00:00:00+00:00,3503.53,3508.49,3480.0,3495.01,25294.795,2024-07-20 03:59:59.999000+00:00,88346572.392843,114917
2024-07-20 04:00:00+00:00,3495.01,3508.18,3487.39,3487.4,24381.936,2024-07-20 07:59:59.999000+00:00,85282757.984274,82031
2024-07-20 08:00:00+00:00,3487.39,3494.59,3480.5,3484.81,19729.9081,2024-07-20 11:59:59.999000+00:00,68776824.058445,81346
2024-07-20 12:00:00+00:00,3484.81,3507.84,3481.2,3503.72,24138.4776,2024-07-20 15:59:59.999000+00:00,84340644.046803,109397
2024-07-20 16:00:00+00:00,3503.71,3539.65,3490.53,3514.45,40940.6088,2024-07-20 19:59:59.999000+00:00,143963942.912016,202219
2024-07-20 20:00:00+00:00,3514.44,3526.22,3500.2,3517.5,13025.091,2024-07-20 23:59:59.999000+00:00,45793330.370818,77198
2024-07-21 00:00:00+00:00,3517.5,3528.8,3503.7,3510.47,13607.9347,2024-07-21 03:59:59.999000+00:00,47846020.096367,71633
2024-07-21 04:00:00+00:00,3510.47,3513.6,3476.6,3485.01,22407.1774,2024-07-21 07:59:59.999000+00:00,78248667.894453,91518
2024-07-21 08:00:00+00:00,3485.0,3507.21,3483.8,3498.79,15423.6252,2024-07-21 11:59:59.999000+00:00,53913718.756611,73508
2024-07-21 12:00:00+00:00,3498.79,3517.1,3482.47,3499.95,26306.5045,2024-07-21 15:59:59.999000+00:00,92134343.3049,134267
2024-07-21 16:00:00+00:00,3499.95,3526.12,3411.4,3490.72,90344.3959,2024-07-21 19:59:59.999000+00:00,313451396.32028,379679
2024-07-21 20:00:00+00:00,3490.72,3547.0,3482.6,3535.92,50801.3279,2024-07-21 23:59:59.999000+00:00,178766096.228563,210717
2024-07-22 00:00:00+00:00,3535.93,3562.82,3515.27,3517.33,34508.7552,2024-07-22 03:59:59.999000+00:00,122013378.104413,163852
2024-07-22 04:00:00+00:00,3517.34,3523.58,3459.6,3478.89,36911.2107,2024-07-22 07:59:59.999000+00:00,128848068.154065,180412
2024-07-22 08:00:00+00:00,3478.9,3503.85,3469.0,3500.31,20343.0402,2024-07-22 11:59:59.999000+00:00,70921818.171662,138700
2024-07-22 12:00:00+00:00,3500.3,3507.35,3435.6,3457.15,51488.7864,2024-07-22 15:59:59.999000+00:00,178605216.362125,285684
2024-07-22 16:00:00+00:00,3457.15,3498.63,3444.86,3498.14,26567.2598,2024-07-22 19:59:59.999000+00:00,92159744.278263,146920
2024-07-22 20:00:00+00:00,3498.18,3499.53,3422.34,3439.6,38040.452,2024-07-22 23:59:59.999000+00:00,131569099.098594,154194
2024-07-23 00:00:00+00:00,3439.61,3490.14,3435.43,3474.99,43702.0655,2024-07-23 03:59:59.999000+00:00,151791253.500268,189603
2024-07-23 04:00:00+00:00,3474.99,3483.45,3425.0,3454.84,51045.7694,2024-07-23 07:59:59.999000+00:00,175989881.179744,229398
2024-07-23 08:00:00+00:00,3454.85,3541.0,3452.09,3516.0,106597.3643,2024-07-23 11:59:59.999000+00:00,374381247.222536,350759
2024-07-23 12:00:00+00:00,3516.01,3518.8,3429.59,3454.38,125107.7628,2024-07-23 15:59:59.999000+00:00,434073685.083018,402174
2024-07-23 16:00:00+00:00,3454.38,3496.49,3389.0,3457.03,109045.3008,2024-07-23 19:59:59.999000+00:00,375448991.576428,304349
2024-07-23 20:00:00+00:00,3457.03,3500.0,3454.94,3482.51,65070.5183,2024-07-23 23:59:59.999000+00:00,226292464.460792,141338
2024-07-24 00:00:00+00:00,3482.51,3487.82,3427.4,3448.36,51607.5929,2024-07-24 03:59:59.999000+00:00,178270182.03422,146092
2024-07-24 04:00:00+00:00,3448.36,3451.74,3429.61,3446.69,22627.1401,2024-07-24 07:59:59.999000+00:00,77858460.708625,89301
2024-07-24 08:00:00+00:00,3446.69,3472.33,3443.17,3459.63,28795.0939,2024-07-24 11:59:59.999000+00:00,99635856.310791,100387
2024-07-24 12:00:00+00:00,3459.63,3471.54,3409.01,3414.87,60536.0716,2024-07-24 15:59:59.999000+00:00,208322505.212712,222695
2024-07-24 16:00:00+00:00,3414.87,3432.4,3357.4,3363.0,46904.3022,2024-07-24 19:59:59.999000+00:00,159251695.948176,207133
2024-07-24 20:00:00+00:00,3362.99,3376.48,3300.0,3335.81,65008.8499,2024-07-24 23:59:59.999000+00:00,216905366.283273,214675
2024-07-25 00:00:00+00:00,3335.82,3342.5,3153.04,3168.3,162147.9909,2024-07-25 03:59:59.999000+00:00,521890050.192674,534264
2024-07-25 04:00:00+00:00,3168.31,3194.65,3130.0,3171.84,71301.3644,2024-07-25 07:59:59.999000+00:00,226305713.740225,263862
2024-07-25 08:00:00+00:00,3171.84,3187.8,3152.89,3172.5,46850.1646,2024-07-25 11:59:59.999000+00:00,148506645.412386,231064
2024-07-25 12:00:00+00:00,3172.49,3183.79,3105.35,3142.28,92866.4623,2024-07-25 15:59:59.999000+00:00,292642944.478871,415213
2024-07-25 16:00:00+00:00,3142.28,3172.75,3100.9,3123.88,56723.5005,2024-07-25 19:59:59.999000+00:00,178074417.786226,319343
2024-07-25 20:00:00+00:00,3123.88,3198.5,3087.53,3175.48,64393.1571,2024-07-25 23:59:59.999000+00:00,203037416.573458,247781
2024-07-26 00:00:00+00:00,3175.47,3259.89,3171.0,3236.21,71558.0382,2024-07-26 03:59:59.999000+00:00,230116240.134526,300576
2024-07-26 04:00:00+00:00,3236.21,3276.0,3233.01,3251.0,53845.3085,2024-07-26 07:59:59.999000+00:00,175435253.032493,187419
2024-07-26 08:00:00+00:00,3251.0,3263.76,3234.43,3246.86,34743.6662,2024-07-26 11:59:59.999000+00:00,112933134.370449,138305
2024-07-26 12:00:00+00:00,3246.87,3271.14,3221.43,3255.02,55971.9473,2024-07-26 15:59:59.999000+00:00,181611145.926093,300290
2024-07-26 16:00:00+00:00,3255.02,3285.61,3242.62,3274.19,25068.6999,2024-07-26 19:59:59.999000+00:00,81697284.014611,150960
2024-07-26 20:00:00+00:00,3274.2,3286.36,3251.24,3274.61,19049.804,2024-07-26 23:59:59.999000+00:00,62271713.246646,91696
2024-07-27 00:00:00+00:00,3274.6,3275.06,3241.31,3245.0,23403.5223,2024-07-27 03:59:59.999000+00:00,76135886.903839,103960
2024-07-27 04:00:00+00:00,3245.0,3277.8,3243.96,3272.31,16695.5656,2024-07-27 07:59:59.999000+00:00,54451732.22342,78463
2024-07-27 08:00:00+00:00,3272.31,3282.98,3262.92,3278.41,18484.5109,2024-07-27 11:59:59.999000+00:00,60517643.041849,90446
2024-07-27 12:00:00+00:00,3278.41,3327.59,3269.68,3280.97,57472.8296,2024-07-27 15:59:59.999000+00:00,189650696.630315,247702
2024-07-27 16:00:00+00:00,3280.97,3291.81,3227.09,3261.0,44410.9596,2024-07-27 19:59:59.999000+00:00,144780900.060659,219960
2024-07-27 20:00:00+00:00,3261.0,3294.5,3191.01,3249.01,71524.5157,2024-07-27 23:59:59.999000+00:00,232394547.685733,336278
2024-07-28 00:00:00+00:00,3249.0,3256.36,3225.73,3237.7,18479.6243,2024-07-28 03:59:59.999000+00:00,59940904.007679,130821
2024-07-28 04:00:00+00:00,3237.71,3244.3,3198.11,3227.69,22571.814,2024-07-28 07:59:59.999000+00:00,72715352.790632,126484
2024-07-28 08:00:00+00:00,3227.69,3265.72,3215.87,3256.46,18512.5133,2024-07-28 11:59:59.999000+00:00,60072611.729146,107296
2024-07-28 12:00:00+00:00,3256.46,3279.93,3254.31,3268.61,20423.3467,2024-07-28 15:59:59.999000+00:00,66749949.488304,139600
2024-07-28 16:00:00+00:00,3268.61,3284.3,3262.2,3271.85,12981.7418,2024-07-28 19:59:59.999000+00:00,42489774.682818,91143
2024-07-28 20:00:00+00:00,3271.85,3273.78,3251.08,3270.16,10560.7928,2024-07-28 23:59:59.999000+00:00,34454210.023804,87084
2024-07-29 00:00:00+00:00,3270.16,3356.7,3267.17,3348.98,56328.9402,2024-07-29 03:59:59.999000+00:00,186792860.410778,280384
2024-07-29 04:00:00+00:00,3348.98,3389.0,3339.86,3366.91,47550.5766,2024-07-29 07:59:59.999000+00:00,159900384.893549,209299
2024-07-29 08:00:00+00:00,3366.9,3396.77,3361.82,3375.0,33297.2724,2024-07-29 11:59:59.999000+00:00,112613706.024184,154441
2024-07-29 12:00:00+00:00,3375.01,3386.8,3290.0,3308.67,69835.2343,2024-07-29 15:59:59.999000+00:00,233148998.97496,370348
2024-07-29 16:00:00+00:00,3308.66,3324.19,3258.0,3311.02,68829.5419,2024-07-29 19:59:59.999000+00:00,226646248.252668,317164
2024-07-29 20:00:00+00:00,3311.03,3353.38,3309.23,3317.66,42629.9401,2024-07-29 23:59:59.999000+00:00,141913981.521959,153262
2024-07-30 00:00:00+00:00,3317.66,3337.94,3282.3,3321.0,41748.5862,2024-07-30 03:59:59.999000+00:00,138250924.515304,239968
2024-07-30 04:00:00+00:00,3321.0,3353.41,3298.12,3340.9,26383.0201,2024-07-30 07:59:59.999000+00:00,87743460.921915,132183
2024-07-30 08:00:00+00:00,3340.9,3355.5,3327.09,3334.65,22941.9785,2024-07-30 11:59:59.999000+00:00,76598965.217919,131452
2024-07-30 12:00:00+00:00,3334.66,3366.4,3291.6,3321.0,40077.5343,2024-07-30 15:59:59.999000+00:00,133381737.833928,257969
2024-07-30 16:00:00+00:00,3321.0,3327.42,3260.0,3272.79,37527.1304,2024-07-30 19:59:59.999000+00:00,123366490.90982,231726
2024-07-30 20:00:00+00:00,3272.79,3285.23,3233.18,3279.21,28598.9146,2024-07-30 23:59:59.999000+00:00,93361648.397621,189941
2024-07-31 00:00:00+00:00,3279.2,3304.89,3262.04,3294.01,19396.1899,2024-07-31 03:59:59.999000+00:00,63730475.418501,153233
2024-07-31 04:00:00+00:00,3294.01,3332.04,3262.49,3317.5,41437.6447,2024-07-31 07:59:59.999000+00:00,136946244.203908,195766
2024-07-31 08:00:00+00:00,3317.49,3326.98,3306.81,3322.87,21979.6077,2024-07-31 11:59:59.999000+00:00,72912119.506041,120377
2024-07-31 12:00:00+00:00,3322.88,3350.0,3297.85,3302.36,53208.2554,2024-07-31 15:59:59.999000+00:00,176799447.91953,258881
2024-07-31 16:00:00+00:00,3302.35,3326.79,3245.0,3266.19,51571.4412,2024-07-31 19:59:59.999000+00:00,169762369.415905,345178
2024-07-31 20:00:00+00:00,3266.19,3271.87,3213.75,3232.74,46118.1963,2024-07-31 23:59:59.999000+00:00,149196618.482103,264557
2024-08-01 00:00:00+00:00,3232.74,3242.57,3171.65,3178.22,53390.5476,2024-08-01 03:59:59.999000+00:00,171054058.118103,331525
2024-08-01 04:00:00+00:00,3178.22,3189.8,3136.47,3166.81,49372.2508,2024-08-01 07:59:59.999000+00:00,156320249.697453,309067
2024-08-01 08:00:00+00:00,3166.82,3194.23,3165.52,3188.39,23439.8597,2024-08-01 11:59:59.999000+00:00,74629873.898026,137449
2024-08-01 12:00:00+00:00,3188.39,3207.0,3102.4,3117.18,75856.1791,2024-08-01 15:59:59.999000+00:00,239163064.903742,368105
2024-08-01 16:00:00+00:00,3117.18,3136.0,3080.02,3131.64,73912.6239,2024-08-01 19:59:59.999000+00:00,229510181.485225,441758
2024-08-01 20:00:00+00:00,3131.64,3219.34,3121.73,3203.4,47314.1494,2024-08-01 23:59:59.999000+00:00,150244191.34993,247551
2024-08-02 00:00:00+00:00,3203.4,3218.6,3136.41,3168.27,34860.9621,2024-08-02 03:59:59.999000+00:00,110678968.215078,231325
2024-08-02 04:00:00+00:00,3168.28,3175.52,3127.0,3147.42,29937.757,2024-08-02 07:59:59.999000+00:00,94340395.485977,224398
2024-08-02 08:00:00+00:00,3147.41,3166.95,3134.26,3153.73,29653.6551,2024-08-02 11:59:59.999000+00:00,93507988.588726,175941
2024-08-02 12:00:00+00:00,3153.73,3182.8,2985.13,3038.99,173912.4137,2024-08-02 15:59:59.999000+00:00,533957421.86525106,666454
2024-08-02 16:00:00+00:00,3039.0,3048.59,2995.0,3011.64,55041.9854,2024-08-02 19:59:59.999000+00:00,166439148.807223,394438
2024-08-02 20:00:00+00:00,3011.64,3041.91,2967.0,2989.61,62297.2662,2024-08-02 23:59:59.999000+00:00,186671004.552588,412169
2024-08-03 00:00:00+00:00,2989.61,3003.53,2913.56,2982.5,68097.7841,2024-08-03 03:59:59.999000+00:00,201228566.71543,403629
2024-08-03 04:00:00+00:00,2982.49,2996.63,2961.04,2983.9,27043.971,2024-08-03 07:59:59.999000+00:00,80586262.030059,130991
2024-08-03 08:00:00+00:00,2983.81,3006.64,2974.5,2997.21,30768.4215,2024-08-03 11:59:59.999000+00:00,91928865.56242,142987
2024-08-03 12:00:00+00:00,2997.2,3018.02,2938.88,2942.4,39003.7122,2024-08-03 15:59:59.999000+00:00,116558199.312312,234253
2024-08-03 16:00:00+00:00,2942.4,2955.39,2878.0,2893.53,119955.4009,2024-08-03 19:59:59.999000+00:00,349666228.762657,573215
2024-08-03 20:00:00+00:00,2893.53,2922.41,2859.0,2903.64,59726.026,2024-08-03 23:59:59.999000+00:00,173052670.369205,312942
2024-08-04 00:00:00+00:00,2903.65,2935.46,2876.22,2915.78,32211.267,2024-08-04 03:59:59.999000+00:00,93697021.416004,202806
2024-08-04 04:00:00+00:00,2915.79,2922.0,2888.0,2893.24,25281.2304,2024-08-04 07:59:59.999000+00:00,73481416.713878,130261
2024-08-04 08:00:00+00:00,2893.24,2925.0,2876.93,2914.22,23191.0524,2024-08-04 11:59:59.999000+00:00,67389072.780491,143995
2024-08-04 12:00:00+00:00,2914.22,2925.8,2819.5,2826.98,88217.1839,2024-08-04 15:59:59.999000+00:00,252660742.051934,394023
2024-08-04 16:00:00+00:00,2827.0,2837.96,2630.0,2757.55,271340.6928,2024-08-04 19:59:59.999000+00:00,743386693.3233981,937098
2024-08-04 20:00:00+00:00,2757.55,2772.74,2681.04,2688.92,71822.8347,2024-08-04 23:59:59.999000+00:00,196169610.157038,376577
2024-08-05 00:00:00+00:00,2688.91,2697.44,2111.0,2312.72,935014.2509,2024-08-05 03:59:59.999000+00:00,2204124687.376566,2223114
2024-08-05 04:00:00+00:00,2312.72,2386.44,2160.0,2357.55,603396.4171,2024-08-05 07:59:59.999000+00:00,1381960918.900854,1483610
2024-08-05 08:00:00+00:00,2357.54,2362.24,2224.22,2290.57,321924.8795,2024-08-05 11:59:59.999000+00:00,736889416.559338,1001703
2024-08-05 12:00:00+00:00,2290.6,2462.9,2183.51,2450.8,511619.0657,2024-08-05 15:59:59.999000+00:00,1190971618.973344,1323254
2024-08-05 16:00:00+00:00,2450.8,2518.0,2364.14,2404.9,213856.426,2024-08-05 19:59:59.999000+00:00,523181947.302296,670646
2024-08-05 20:00:00+00:00,2404.89,2474.75,2401.53,2419.59,84793.0611,2024-08-05 23:59:59.999000+00:00,206561228.08022,361832
2024-08-06 00:00:00+00:00,2419.76,2547.43,2415.8,2491.9,124688.8145,2024-08-06 03:59:59.999000+00:00,312765219.708997,461050
2024-08-06 04:00:00+00:00,2491.9,2535.19,2478.53,2523.41,91242.331,2024-08-06 07:59:59.999000+00:00,228932441.544083,450479
2024-08-06 08:00:00+00:00,2523.42,2525.0,2440.32,2458.91,104813.2647,2024-08-06 11:59:59.999000+00:00,258314368.24917,600368
2024-08-06 12:00:00+00:00,2458.9,2556.23,2414.19,2527.6,166534.8948,2024-08-06 15:59:59.999000+00:00,414491286.70466,711186
2024-08-06 16:00:00+00:00,2527.59,2549.73,2480.99,2493.04,85929.469,2024-08-06 19:59:59.999000+00:00,216173217.624723,346174
2024-08-06 20:00:00+00:00,2493.04,2513.84,2446.08,2461.33,69075.0298,2024-08-06 23:59:59.999000+00:00,171202468.93749,300893
