open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2021-04-26 00:00:00+00:00,2320.44,2985.0,2303.64,2949.56,5669052.5008,2021-05-02 23:59:59.999000+00:00,15256591803.14196,10027247
2021-05-03 00:00:00+00:00,2949.33,3983.65,2949.32,3923.95,8141949.96585,2021-05-09 23:59:59.999000+00:00,28213988647.858784,15883334
2021-05-10 00:00:00+00:00,3923.95,4372.72,3343.06,3582.1,9789006.91047,2021-05-16 23:59:59.999000+00:00,38338792200.10493,19272185
2021-05-17 00:00:00+00:00,3581.81,3587.06,1728.74,2096.39,17769636.20886,2021-05-23 23:59:59.999000+00:00,46925946627.06897,24743175
2021-05-24 00:00:00+00:00,2096.63,2910.0,2079.94,2385.98,11069936.93243,2021-05-30 23:59:59.999000+00:00,28023163391.552193,16325792
2021-05-31 00:00:00+00:00,2385.82,2891.95,2271.44,2711.92,7305827.50833,2021-06-06 23:59:59.999000+00:00,19414934856.6618,11391839
2021-06-07 00:00:00+00:00,2711.92,2847.55,2256.22,2509.33,6934583.77736,2021-06-13 23:59:59.999000+00:00,17404896544.439472,10026432
2021-06-14 00:00:00+00:00,2509.33,2640.0,2040.68,2243.47,4489080.67414,2021-06-20 23:59:59.999000+00:00,10613448712.439907,6887752
2021-06-21 00:00:00+00:00,2243.49,2260.16,1700.48,1982.28,7332181.21578,2021-06-27 23:59:59.999000+00:00,13997004965.9619,8901264
2021-06-28 00:00:00+00:00,1982.27,2389.93,1960.52,2322.69,5406154.19687,2021-07-04 23:59:59.999000+00:00,11617513694.730518,9061451
2021-07-05 00:00:00+00:00,2322.69,2409.0,2046.51,2140.45,4693880.50963,2021-07-11 23:59:59.999000+00:00,10408289822.88635,6931776
2021-07-12 00:00:00+00:00,2140.54,2167.83,1844.45,1891.64,4066002.34167,2021-07-18 23:59:59.999000+00:00,7954932195.226336,5495740
2021-07-19 00:00:00+00:00,1891.65,2199.5,1706.0,2189.79,5095347.76508,2021-07-25 23:59:59.999000+00:00,10043866903.258553,6997862
2021-07-26 00:00:00+00:00,2189.82,2697.61,2150.5,2555.69,5641339.08902,2021-08-01 23:59:59.999000+00:00,13351540585.385715,10325310
2021-08-02 00:00:00+00:00,2555.5,3189.99,2442.32,3011.85,6778999.94652,2021-08-08 23:59:59.999000+00:00,18914335888.715137,13791294
2021-08-09 00:00:00+00:00,3011.84,3330.98,2893.23,3307.09,5111451.04173,2021-08-15 23:59:59.999000+00:00,16121890943.316448,10863543
2021-08-16 00:00:00+00:00,3307.35,3335.0,2950.0,3238.0,4086298.92413,2021-08-22 23:59:59.999000+00:00,12921563358.459494,8695538
2021-08-23 00:00:00+00:00,3238.0,3377.89,3053.3,3223.47,3117774.63185,2021-08-29 23:59:59.999000+00:00,10039639108.652489,6498840
2021-08-30 00:00:00+00:00,3223.47,4027.88,3143.0,3950.29,4245485.901,2021-09-05 23:59:59.999000+00:00,15356154256.185717,10184035
2021-09-06 00:00:00+00:00,3950.28,3970.0,3005.0,3404.21,4465879.63069,2021-09-12 23:59:59.999000+00:00,15562327051.434004,9206360
2021-09-13 00:00:00+00:00,3404.3,3676.28,3108.49,3328.62,2944982.7767,2021-09-19 23:59:59.999000+00:00,10046677546.012846,6563825
2021-09-20 00:00:00+00:00,3328.57,3347.82,2652.0,3059.37,5153870.38815,2021-09-26 23:59:59.999000+00:00,15289932997.404049,9438303
2021-09-27 00:00:00+00:00,3059.36,3488.0,2782.0,3417.73,3371510.7334,2021-10-03 23:59:59.999000+00:00,10448806999.31189,7022345
2021-10-04 00:00:00+00:00,3417.73,3695.0,3270.0,3414.22,3329200.9484,2021-10-10 23:59:59.999000+00:00,11701493557.136703,8839192
2021-10-11 00:00:00+00:00,3414.22,3971.0,3371.0,3846.85,3025204.9133,2021-10-17 23:59:59.999000+00:00,11122176561.622938,7831901
2021-10-18 00:00:00+00:00,3847.0,4375.0,3676.0,4082.33,3218953.34257,2021-10-24 23:59:59.999000+00:00,12922558587.552408,9059474
2021-10-25 00:00:00+00:00,4082.33,4460.47,3890.17,4287.21,3405230.00401,2021-10-31 23:59:59.999000+00:00,14322408800.347406,9947941
2021-11-01 00:00:00+00:00,4287.48,4665.87,4146.3,4612.59,2574084.52541,2021-11-07 23:59:59.999000+00:00,11514301926.8275,7988073
2021-11-08 00:00:00+00:00,4612.59,4868.0,4461.93,4626.5,2487265.63617,2021-11-14 23:59:59.999000+00:00,11665212913.089252,7302478
2021-11-15 00:00:00+00:00,4626.5,4772.01,3956.44,4258.31,3286912.079,2021-11-21 23:59:59.999000+00:00,14082284710.869753,7978926
2021-11-22 00:00:00+00:00,4259.7,4551.0,3913.0,4294.78,3257951.4345,2021-11-28 23:59:59.999000+00:00,13718501392.397327,7595225
2021-11-29 00:00:00+00:00,4294.77,4778.75,3503.68,4196.44,4436039.4119,2021-12-05 23:59:59.999000+00:00,19160112597.834606,10055277
2021-12-06 00:00:00+00:00,4196.44,4488.0,3828.22,4130.0,3290695.878,2021-12-12 23:59:59.999000+00:00,13721313251.680996,6985497
2021-12-13 00:00:00+00:00,4130.0,4142.75,3643.73,3924.14,2948431.565,2021-12-19 23:59:59.999000+00:00,11485289729.482805,6629570
2021-12-20 00:00:00+00:00,3924.14,4150.0,3753.0,4063.56,2019411.7582,2021-12-26 23:59:59.999000+00:00,8079918831.463964,4835632
2021-12-27 00:00:00+00:00,4063.57,4127.46,3585.0,3828.27,1709257.0777,2022-01-02 23:59:59.999000+00:00,6519243008.417892,4183713
2022-01-03 00:00:00+00:00,3828.11,3900.73,3000.0,3151.97,2765390.1877,2022-01-09 23:59:59.999000+00:00,9421537023.63452,5953855
2022-01-10 00:00:00+00:00,3151.97,3411.43,2928.83,3346.88,2298174.7327,2022-01-16 23:59:59.999000+00:00,7413452258.134578,4519727
2022-01-17 00:00:00+00:00,3346.89,3357.57,2300.0,2539.01,3957668.21457,2022-01-23 23:59:59.999000+00:00,10938143849.09483,7363616
2022-01-24 00:00:00+00:00,2539.0,2722.0,2159.0,2601.68,4191797.71368,2022-01-30 23:59:59.999000+00:00,10242533620.187988,7314180
2022-01-31 00:00:00+00:00,2601.67,3074.56,2476.07,3054.99,2957715.47702,2022-02-06 23:59:59.999000+00:00,8228189196.159555,5639209
2022-02-07 00:00:00+00:00,3055.0,3283.66,2836.7,2871.13,2959352.1091,2022-02-13 23:59:59.999000+00:00,9115449019.942472,5552815
2022-02-14 00:00:00+00:00,2871.14,3196.19,2576.0,2621.99,2822641.1922,2022-02-20 23:59:59.999000+00:00,8218975484.5225935,4710672
2022-02-21 00:00:00+00:00,2621.99,2878.0,2300.0,2616.79,5102759.6041,2022-02-27 23:59:59.999000+00:00,13328956332.244764,7810800
2022-02-28 00:00:00+00:00,2616.79,3043.91,2535.0,2551.29,3629909.1001,2022-03-06 23:59:59.999000+00:00,10189094608.480272,6257753
2022-03-07 00:00:00+00:00,2551.3,2775.85,2445.0,2515.65,3334395.4868,2022-03-13 23:59:59.999000+00:00,8659726452.932423,4719412
2022-03-14 00:00:00+00:00,2515.66,2987.7,2498.67,2861.38,3153485.9131,2022-03-20 23:59:59.999000+00:00,8673043476.347252,4951982
2022-03-21 00:00:00+00:00,2861.39,3299.37,2829.81,3295.65,3077928.9636,2022-03-27 23:59:59.999000+00:00,9368489229.435732,5072955
2022-03-28 00:00:00+00:00,3295.65,3580.34,3210.68,3521.91,3217954.996,2022-04-03 23:59:59.999000+00:00,10944500414.841972,5560597
2022-04-04 00:00:00+00:00,3521.9,3555.0,3143.15,3203.04,2989389.3282,2022-04-10 23:59:59.999000+00:00,9904388196.54851,4926733
2022-04-11 00:00:00+00:00,3203.04,3213.63,2950.0,2988.06,2770152.0815,2022-04-17 23:59:59.999000+00:00,8447451716.245867,3951868
2022-04-18 00:00:00+00:00,2988.07,3180.0,2883.22,2921.0,2706293.2595,2022-04-24 23:59:59.999000+00:00,8184495778.754887,3822165
2022-04-25 00:00:00+00:00,2920.99,3039.54,2709.26,2824.81,3513007.2245,2022-05-01 23:59:59.999000+00:00,10065326219.555784,4782341
2022-05-02 00:00:00+00:00,2824.81,2965.85,2484.0,2519.71,4016957.5406,2022-05-08 23:59:59.999000+00:00,10987038612.876976,4980121
2022-05-09 00:00:00+00:00,2519.71,2530.78,1800.0,2145.29,9665837.76962,2022-05-15 23:59:59.999000+00:00,21026975448.383343,12246127
2022-05-16 00:00:00+00:00,2145.29,2145.29,1903.18,2043.19,3934960.6044,2022-05-22 23:59:59.999000+00:00,7909472854.276682,5415203
2022-05-23 00:00:00+00:00,2043.19,2088.5,1703.0,1813.64,5151103.95681,2022-05-29 23:59:59.999000+00:00,9585960681.630373,5450468
2022-05-30 00:00:00+00:00,1813.64,2016.45,1737.0,1806.23,4894188.4294,2022-06-05 23:59:59.999000+00:00,9103452322.631155,5019674
2022-06-06 00:00:00+00:00,1806.22,1920.0,1423.0,1434.84,7417256.10137,2022-06-12 23:59:59.999000+00:00,12535962574.958387,6604771
2022-06-13 00:00:00+00:00,1434.84,1455.0,881.56,1128.53,16453316.35098,2022-06-19 23:59:59.999000+00:00,18657541167.16877,14411248
2022-06-20 00:00:00+00:00,1128.53,1280.0,1043.65,1197.79,8696393.6118,2022-06-26 23:59:59.999000+00:00,9978209639.449347,7914091
2022-06-27 00:00:00+00:00,1197.79,1238.93,998.0,1074.26,7610801.1468,2022-07-03 23:59:59.999000+00:00,8400847128.753584,6463507
2022-07-04 00:00:00+00:00,1074.26,1276.46,1045.37,1168.36,7546048.7849,2022-07-10 23:59:59.999000+00:00,8810789967.463015,6521866
2022-07-11 00:00:00+00:00,1168.37,1422.91,1006.32,1338.65,10309759.7535,2022-07-17 23:59:59.999000+00:00,12111714305.370125,9355369
2022-07-18 00:00:00+00:00,1338.65,1664.34,1336.07,1597.7,9506416.08871,2022-07-24 23:59:59.999000+00:00,14636276500.181236,9842217
2022-07-25 00:00:00+00:00,1597.7,1784.79,1356.17,1678.12,8346331.74535,2022-07-31 23:59:59.999000+00:00,13291881204.351908,9204497
2022-08-01 00:00:00+00:00,1678.12,1749.93,1559.28,1700.19,5365873.8771,2022-08-07 23:59:59.999000+00:00,8874694316.806225,7502368
2022-08-08 00:00:00+00:00,1700.2,2030.0,1656.78,1935.31,6005908.6758,2022-08-14 23:59:59.999000+00:00,11095588128.982937,7790488
2022-08-15 00:00:00+00:00,1935.32,2012.47,1523.67,1618.13,6245075.8822,2022-08-21 23:59:59.999000+00:00,11075956317.685335,8045180
2022-08-22 00:00:00+00:00,1618.13,1722.0,1424.0,1426.76,5680094.1028,2022-08-28 23:59:59.999000+00:00,9057599624.377892,7511948
2022-08-29 00:00:00+00:00,1426.76,1650.0,1422.08,1579.28,5044263.2551,2022-09-04 23:59:59.999000+00:00,7847814922.906389,7303513
2022-09-05 00:00:00+00:00,1579.29,1789.0,1490.66,1766.11,4668123.4131,2022-09-11 23:59:59.999000+00:00,7684888287.815278,6561555
2022-09-12 00:00:00+00:00,1766.12,1783.0,1325.55,1334.51,5784488.7576,2022-09-18 23:59:59.999000+00:00,9016547779.985247,7952091
2022-09-19 00:00:00+00:00,1334.51,1408.9,1220.0,1294.63,5736574.9099,2022-09-25 23:59:59.999000+00:00,7565908739.828645,7247764
2022-09-26 00:00:00+00:00,1294.62,1400.0,1253.2,1276.72,4714233.4876,2022-10-02 23:59:59.999000+00:00,6248873409.029929,5752095
2022-10-03 00:00:00+00:00,1276.72,1383.99,1263.04,1323.13,2899060.4732,2022-10-09 23:59:59.999000+00:00,3880579020.471679,4246918
2022-10-10 00:00:00+00:00,1323.13,1343.12,1190.0,1305.95,3388589.4231,2022-10-16 23:59:59.999000+00:00,4359774327.631974,4366431
2022-10-17 00:00:00+00:00,1305.96,1371.55,1252.65,1364.2,2951869.4931,2022-10-23 23:59:59.999000+00:00,3860712484.1456094,3579248
2022-10-24 00:00:00+00:00,1364.19,1663.06,1324.17,1590.44,6094414.837,2022-10-30 23:59:59.999000+00:00,9226735015.237568,7184747
2022-10-31 00:00:00+00:00,1590.45,1680.0,1502.32,1568.29,4581252.7508,2022-11-06 23:59:59.999000+00:00,7266447583.428435,5675381
2022-11-07 00:00:00+00:00,1568.25,1608.04,1073.53,1221.49,9856350.1681,2022-11-13 23:59:59.999000+00:00,12856429014.81681,13647934
2022-11-14 00:00:00+00:00,1221.5,1291.2,1132.65,1142.21,3872561.5274,2022-11-20 23:59:59.999000+00:00,4732252766.127394,5639080
2022-11-21 00:00:00+00:00,1142.21,1235.66,1075.0,1193.88,3852198.0722,2022-11-27 23:59:59.999000+00:00,4462097443.678077,4954216
2022-11-28 00:00:00+00:00,1193.88,1309.77,1151.02,1279.41,3279474.5966,2022-12-04 23:59:59.999000+00:00,4094604345.545465,4710731
2022-12-05 00:00:00+00:00,1279.4,1305.11,1218.01,1263.01,2267254.9617,2022-12-11 23:59:59.999000+00:00,2862688271.100078,3351255
2022-12-12 00:00:00+00:00,1263.0,1352.72,1155.32,1183.06,3300225.297,2022-12-18 23:59:59.999000+00:00,4143543432.630187,4009231
2022-12-19 00:00:00+00:00,1183.06,1237.99,1150.51,1218.51,1978460.2941,2022-12-25 23:59:59.999000+00:00,2386533155.0099287,3086472
2022-12-26 00:00:00+00:00,1218.52,1233.73,1181.06,1200.34,1565275.6649,2023-01-01 23:59:59.999000+00:00,1881312176.942144,2391806
2023-01-02 00:00:00+00:00,1200.33,1296.0,1193.0,1290.16,1874373.9047,2023-01-08 23:59:59.999000+00:00,2333950635.870206,2521706
2023-01-09 00:00:00+00:00,1290.15,1599.98,1285.44,1552.52,4219468.6884,2023-01-15 23:59:59.999000+00:00,5995974332.998142,4991777
2023-01-16 00:00:00+00:00,1552.52,1679.26,1501.39,1627.44,3509158.2566,2023-01-22 23:59:59.999000+00:00,5563072183.617033,4805895
2023-01-23 00:00:00+00:00,1627.43,1660.0,1518.0,1644.72,3426332.1614,2023-01-29 23:59:59.999000+00:00,5471217280.111512,4691772
2023-01-30 00:00:00+00:00,1644.73,1714.68,1535.0,1629.02,3234339.8978,2023-02-05 23:59:59.999000+00:00,5268538692.169582,5038057
2023-02-06 00:00:00+00:00,1629.01,1697.91,1490.0,1514.83,2973123.9347,2023-02-12 23:59:59.999000+00:00,4742110523.124836,4641402
2023-02-13 00:00:00+00:00,1514.82,1742.97,1461.93,1679.75,3974311.7909,2023-02-19 23:59:59.999000+00:00,6421789933.460156,5755354
2023-02-20 00:00:00+00:00,1679.74,1719.89,1557.33,1641.36,3113162.2863,2023-02-26 23:59:59.999000+00:00,5123368045.573016,5232820
2023-02-27 00:00:00+00:00,1641.37,1677.86,1544.39,1564.58,3002562.809,2023-03-05 23:59:59.999000+00:00,4831157752.481016,4631329
2023-03-06 00:00:00+00:00,1564.57,1594.19,1368.39,1580.33,5261721.2704,2023-03-12 23:59:59.999000+00:00,7800469660.256953,6534783
2023-03-13 00:00:00+00:00,1580.33,1841.36,1565.0,1780.68,6262787.8403,2023-03-19 23:59:59.999000+00:00,10651976477.200106,9142146
2023-03-20 00:00:00+00:00,1780.67,1857.16,1710.12,1773.88,4323928.0818,2023-03-26 23:59:59.999000+00:00,7671877696.937458,6679415
2023-03-27 00:00:00+00:00,1773.88,1847.28,1686.13,1794.51,3373183.9183,2023-04-02 23:59:59.999000+00:00,6014711890.497768,5384044
2023-04-03 00:00:00+00:00,1794.51,1942.98,1762.77,1858.92,2964842.5896,2023-04-09 23:59:59.999000+00:00,5499843557.054501,6865131
2023-04-10 00:00:00+00:00,1858.91,2141.54,1846.4,2118.67,3684963.8428,2023-04-16 23:59:59.999000+00:00,7344658098.943278,5106675
2023-04-17 00:00:00+00:00,2118.66,2125.0,1825.0,1862.0,3606341.1812,2023-04-23 23:59:59.999000+00:00,7086965465.607824,5082400
2023-04-24 00:00:00+00:00,1862.01,1964.72,1785.0,1870.09,3455930.7413,2023-04-30 23:59:59.999000+00:00,6505337788.982606,4920197
2023-05-01 00:00:00+00:00,1870.08,2019.0,1806.12,1870.4,3206970.9473,2023-05-07 23:59:59.999000+00:00,6070225084.00406,4786842
2023-05-08 00:00:00+00:00,1870.41,1887.47,1740.0,1799.21,3088278.6267,2023-05-14 23:59:59.999000+00:00,5624882961.753959,4272783
2023-05-15 00:00:00+00:00,1799.2,1846.7,1771.12,1804.91,1877652.6148,2023-05-21 23:59:59.999000+00:00,3407350956.478124,2946727
2023-05-22 00:00:00+00:00,1804.91,1918.65,1761.41,1908.64,2198755.7685,2023-05-28 23:59:59.999000+00:00,4016568564.0395646,3199624
2023-05-29 00:00:00+00:00,1908.64,1927.62,1840.0,1890.01,1810516.8326,2023-06-04 23:59:59.999000+00:00,3418990750.083204,2781449
2023-06-05 00:00:00+00:00,1890.0,1898.29,1715.03,1752.76,2735840.9155,2023-06-11 23:59:59.999000+00:00,4970373524.978636,3858095
2023-06-12 00:00:00+00:00,1752.77,1770.13,1626.01,1720.95,2052207.1051,2023-06-18 23:59:59.999000+00:00,3501748038.7645807,3039628
2023-06-19 00:00:00+00:00,1720.95,1936.42,1698.0,1898.8,2571304.7446,2023-06-25 23:59:59.999000+00:00,4756279887.339061,3433157
2023-06-26 00:00:00+00:00,1898.8,1959.2,1816.56,1937.48,2555824.0945,2023-07-02 23:59:59.999000+00:00,4814136025.350568,3256642
2023-07-03 00:00:00+00:00,1937.49,1976.16,1826.0,1862.8,1745434.2954,2023-07-09 23:59:59.999000+00:00,3332053832.414675,2412565
2023-07-10 00:00:00+00:00,1862.81,2029.11,1846.63,1922.11,2021480.9564,2023-07-16 23:59:59.999000+00:00,3896307470.325721,2652841
2023-07-17 00:00:00+00:00,1922.12,1936.18,1851.18,1888.73,1454848.7617,2023-07-23 23:59:59.999000+00:00,2760466926.6977553,2082011
2023-07-24 00:00:00+00:00,1888.74,1890.86,1833.19,1861.79,1234833.0557,2023-07-30 23:59:59.999000+00:00,2301021465.901742,1790999
2023-07-31 00:00:00+00:00,1861.79,1879.74,1813.8,1830.28,1323802.4295,2023-08-06 23:59:59.999000+00:00,2440238407.563495,1844367
2023-08-07 00:00:00+00:00,1830.28,1876.51,1802.0,1840.73,1076853.3198,2023-08-13 23:59:59.999000+00:00,1987961748.621808,1650149
2023-08-14 00:00:00+00:00,1840.73,1856.5,1550.0,1685.24,2319472.4485,2023-08-20 23:59:59.999000+00:00,3999013698.5829663,2911544
2023-08-21 00:00:00+00:00,1685.23,1702.11,1580.0,1658.33,1662375.1205,2023-08-27 23:59:59.999000+00:00,2749362776.169276,2169706
2023-08-28 00:00:00+00:00,1658.33,1745.84,1602.33,1635.84,1763401.206,2023-09-03 23:59:59.999000+00:00,2948217467.9603047,2277716
2023-09-04 00:00:00+00:00,1635.84,1670.0,1600.0,1617.42,1308523.2053,2023-09-10 23:59:59.999000+00:00,2135106175.697674,1987022
2023-09-11 00:00:00+00:00,1617.42,1654.08,1531.01,1622.48,1646998.1296,2023-09-17 23:59:59.999000+00:00,2641972770.20211,2502805
2023-09-18 00:00:00+00:00,1622.48,1669.5,1567.77,1580.71,1263736.9807,2023-09-24 23:59:59.999000+00:00,2045249408.559388,2347428
2023-09-25 00:00:00+00:00,1580.71,1751.0,1563.01,1733.79,1522616.2518,2023-10-01 23:59:59.999000+00:00,2495362719.084514,3100790
2023-10-02 00:00:00+00:00,1733.8,1744.0,1606.73,1632.84,1508277.4331,2023-10-08 23:59:59.999000+00:00,2494966852.120136,3603939
2023-10-09 00:00:00+00:00,1632.85,1636.0,1521.0,1557.77,1491107.7151,2023-10-15 23:59:59.999000+00:00,2333403403.114516,3494816
2023-10-16 00:00:00+00:00,1557.78,1667.8,1541.61,1663.7,1768361.9508,2023-10-22 23:59:59.999000+00:00,2817652632.7583046,3810571
2023-10-23 00:00:00+00:00,1663.69,1865.54,1657.07,1795.14,2612130.0596,2023-10-29 23:59:59.999000+00:00,4642763718.313896,5451489
2023-10-30 00:00:00+00:00,1795.14,1912.67,1777.11,1891.71,2246065.6763,2023-11-05 23:59:59.999000+00:00,4104503766.5541673,4748831
2023-11-06 00:00:00+00:00,1891.71,2136.99,1850.32,2044.68,3217824.3491,2023-11-12 23:59:59.999000+00:00,6424564928.008388,5762828
2023-11-13 00:00:00+00:00,2044.69,2118.0,1904.0,2011.47,2909811.5943,2023-11-19 23:59:59.999000+00:00,5837102318.256619,5463350
2023-11-20 00:00:00+00:00,2011.47,2133.02,1928.41,2062.33,2436005.7188,2023-11-26 23:59:59.999000+00:00,4972138606.288015,4498948
2023-11-27 00:00:00+00:00,2062.34,2217.27,1985.78,2192.95,2059877.6581,2023-12-03 23:59:59.999000+00:00,4280113118.443677,3964716
2023-12-04 00:00:00+00:00,2192.96,2403.0,2188.33,2352.39,2855044.4905,2023-12-10 23:59:59.999000+00:00,6538123587.749961,5589502
2023-12-11 00:00:00+00:00,2352.39,2355.0,2144.32,2196.52,2589192.8571,2023-12-17 23:59:59.999000+00:00,5785372356.552676,5547397
2023-12-18 00:00:00+00:00,2196.53,2343.15,2116.6,2264.05,2772501.3746,2023-12-24 23:59:59.999000+00:00,6219132304.5645075,5695332
2023-12-25 00:00:00+00:00,2264.04,2445.8,2178.45,2281.87,2701603.8776,2023-12-31 23:59:59.999000+00:00,6247569644.382104,5629657
2024-01-01 00:00:00+00:00,2281.87,2431.3,2100.0,2221.42,2729092.4564,2024-01-07 23:59:59.999000+00:00,6206804228.446822,5422816
2024-01-08 00:00:00+00:00,2221.42,2717.32,2166.38,2472.87,4583690.2125,2024-01-14 23:59:59.999000+00:00,11389137889.471537,9461709
2024-01-15 00:00:00+00:00,2472.87,2614.43,2415.2,2457.05,2198099.091,2024-01-21 23:59:59.999000+00:00,5517715050.678248,5598873
2024-01-22 00:00:00+00:00,2457.06,2466.1,2168.07,2256.9,2634723.4541,2024-01-28 23:59:59.999000+00:00,5975838454.033676,5502351
2024-01-29 00:00:00+00:00,2256.9,2391.98,2233.8,2289.79,1929216.6968,2024-02-04 23:59:59.999000+00:00,4446731028.459143,4633583
2024-02-05 00:00:00+00:00,2289.79,2539.63,2269.11,2507.21,2183844.0391,2024-02-11 23:59:59.999000+00:00,5290160181.0944805,5815198
2024-02-12 00:00:00+00:00,2507.22,2895.0,2472.0,2881.2,2884670.9657,2024-02-18 23:59:59.999000+00:00,7866239122.450828,7906480
2024-02-19 00:00:00+00:00,2881.2,3122.0,2856.93,3112.59,3325600.6648,2024-02-25 23:59:59.999000+00:00,9835240917.647,8327195
2024-02-26 00:00:00+00:00,3112.6,3522.81,3036.59,3487.81,3918303.8282,2024-03-03 23:59:59.999000+00:00,13040120115.629751,10929944
2024-03-04 00:00:00+00:00,3487.8,3993.75,3200.0,3878.47,4876443.9626,2024-03-10 23:59:59.999000+00:00,18214060825.646656,13083480
2024-03-11 00:00:00+00:00,3878.47,4093.92,3412.0,3644.71,4498501.7667,2024-03-17 23:59:59.999000+00:00,17206654474.632874,13237137
2024-03-18 00:00:00+00:00,3644.7,3645.02,3056.56,3454.98,4573957.9796,2024-03-24 23:59:59.999000+00:00,15435917706.705185,13302135
2024-03-25 00:00:00+00:00,3454.99,3678.86,3420.12,3645.29,2678017.3235,2024-03-31 23:59:59.999000+00:00,9535234404.393774,8003687
2024-04-01 00:00:00+00:00,3645.29,3645.95,3202.79,3454.2,2537269.621,2024-04-07 23:59:59.999000+00:00,8512590174.720036,6928534
2024-04-08 00:00:00+00:00,3454.2,3730.71,2852.0,3155.11,4111856.8835,2024-04-14 23:59:59.999000+00:00,13628708835.829506,9327819
2024-04-15 00:00:00+00:00,3155.11,3277.85,2865.18,3147.67,3082901.5669,2024-04-21 23:59:59.999000+00:00,9470667441.476887,8564490
2024-04-22 00:00:00+00:00,3147.66,3357.4,3066.74,3263.45,2171496.9307,2024-04-28 23:59:59.999000+00:00,6935610810.162968,5945819
2024-04-29 00:00:00+00:00,3263.44,3286.95,2817.0,3136.41,2745302.3283,2024-05-05 23:59:59.999000+00:00,8346598802.826688,6517059
2024-05-06 00:00:00+00:00,3136.4,3221.4,2878.03,2929.29,1733118.1611,2024-05-12 23:59:59.999000+00:00,5234584515.657297,4930615
2024-05-13 00:00:00+00:00,2929.3,3146.98,2862.0,3071.19,2006314.8675,2024-05-19 23:59:59.999000+00:00,6004690659.156336,4631174
2024-05-20 00:00:00+00:00,3071.2,3949.29,3047.67,3826.47,4432688.1628,2024-05-26 23:59:59.999000+00:00,16338483865.6229,10813634
2024-05-27 00:00:00+00:00,3826.47,3977.0,3702.58,3780.91,2008150.8132,2024-06-02 23:59:59.999000+00:00,7679253180.896152,5221688
2024-06-03 00:00:00+00:00,3780.92,3887.47,3600.0,3706.4,1598380.5436,2024-06-09 23:59:59.999000+00:00,6034179619.734213,3934719
2024-06-10 00:00:00+00:00,3706.4,3713.67,3362.26,3624.41,2002012.3791,2024-06-16 23:59:59.999000+00:00,7087849909.857178,4639534
2024-06-17 00:00:00+00:00,3624.41,3638.37,3355.0,3420.91,2029677.9377,2024-06-23 23:59:59.999000+00:00,7112323793.953528,4694013
2024-06-24 00:00:00+00:00,3420.91,3487.7,3240.0,3438.16,1642583.3763,2024-06-30 23:59:59.999000+00:00,5547126323.627668,4783901
2024-07-01 00:00:00+00:00,3438.16,3524.94,2810.0,2931.0,2404392.0416,2024-07-07 23:59:59.999000+00:00,7498059619.356597,9656515
2024-07-08 00:00:00+00:00,2930.99,3268.72,2822.8,3245.08,1811337.9883,2024-07-14 23:59:59.999000+00:00,5573493038.890996,8788382
2024-07-15 00:00:00+00:00,3245.2,3547.0,3233.22,3535.92,1896101.9183,2024-07-21 23:59:59.999000+00:00,6524810522.315507,8595565
2024-07-22 00:00:00+00:00,3535.93,3562.82,3087.53,3270.16,2073949.1765,2024-07-28 23:59:59.999000+00:00,6911215081.866561,8607676
2024-07-29 00:00:00+00:00,3270.16,3396.77,2630.0,2688.92,2315109.2317,2024-08-04 23:59:59.999000+00:00,7129388578.98274,11929086
2024-08-05 00:00:00+00:00,2688.91,2724.1,2111.0,2555.38,5404357.4398,2024-08-11 23:59:59.999000+00:00,13153948177.472485,18103693
2024-08-12 00:00:00+00:00,2555.38,2780.0,2510.05,2612.15,2038545.3388,2024-08-18 23:59:59.999000+00:00,5386366733.823856,9710387
2024-08-19 00:00:00+00:00,2612.15,2820.0,2536.22,2746.13,1770389.3741,2024-08-25 23:59:59.999000+00:00,4723655770.482488,8873541
2024-08-26 00:00:00+00:00,2746.12,2762.0,2392.96,2425.72,1972091.5264,2024-09-01 23:59:59.999000+00:00,5004467674.398416,10876107
2024-09-02 00:00:00+00:00,2425.71,2564.83,2150.55,2297.3,2205410.4186,2024-09-08 23:59:59.999000+00:00,5206588826.169381,11529653
2024-09-09 00:00:00+00:00,2297.3,2464.82,2272.8,2316.1,1582774.647,2024-09-15 23:59:59.999000+00:00,3729373125.166652,8868423
2024-09-16 00:00:00+00:00,2316.09,2632.57,2252.39,2581.0,1934203.9178,2024-09-22 23:59:59.999000+00:00,4685733392.628976,16068416
2024-09-23 00:00:00+00:00,2580.99,2728.6,2539.49,2657.62,1700523.1697,2024-09-29 23:59:59.999000+00:00,4498680076.506807,16776038
2024-09-30 00:00:00+00:00,2657.62,2663.5,2310.0,2440.03,1866301.096,2024-10-06 23:59:59.999000+00:00,4606589002.490642,20406126
2024-10-07 00:00:00+00:00,2440.02,2521.0,2330.66,2468.91,1496864.6501,2024-10-13 23:59:59.999000+00:00,3643786014.9811873,14630516
2024-10-14 00:00:00+00:00,2468.92,2759.0,2443.39,2746.91,1988901.4205,2024-10-20 23:59:59.999000+00:00,5206160694.830305,17633332
2024-10-21 00:00:00+00:00,2746.91,2769.48,2382.59,2507.8,2121027.5261,2024-10-27 23:59:59.999000+00:00,5413040035.169484,16638769
