open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2024-07-19 20:00:00+00:00,170.46,170.54,167.79,169.13,299959.739,2024-07-19 23:59:59.999000+00:00,50713423.77714,111801
2024-07-20 00:00:00+00:00,169.12,171.8,168.26,169.57,328326.569,2024-07-20 03:59:59.999000+00:00,55855430.77908,134125
2024-07-20 04:00:00+00:00,169.57,170.39,168.5,168.57,228489.282,2024-07-20 07:59:59.999000+00:00,38718268.9912,80955
2024-07-20 08:00:00+00:00,168.56,169.84,167.65,168.03,210786.073,2024-07-20 11:59:59.999000+00:00,35570511.83642,72226
2024-07-20 12:00:00+00:00,168.04,169.73,167.27,169.28,253424.777,2024-07-20 15:59:59.999000+00:00,42704342.23713,95117
2024-07-20 16:00:00+00:00,169.28,174.56,168.87,172.42,682814.058,2024-07-20 19:59:59.999000+00:00,117659882.62929,211863
2024-07-20 20:00:00+00:00,172.42,175.1,172.42,173.6,343955.287,2024-07-20 23:59:59.999000+00:00,59820927.38181,108226
2024-07-21 00:00:00+00:00,173.6,175.5,172.74,173.14,275200.655,2024-07-21 03:59:59.999000+00:00,47854096.62383,86248
2024-07-21 04:00:00+00:00,173.13,173.8,170.97,171.33,291310.485,2024-07-21 07:59:59.999000+00:00,50240617.07213,98566
2024-07-21 08:00:00+00:00,171.33,173.03,171.24,172.88,194913.261,2024-07-21 11:59:59.999000+00:00,33567329.79353,71964
2024-07-21 12:00:00+00:00,172.87,176.66,171.31,175.4,625577.637,2024-07-21 15:59:59.999000+00:00,109015999.10987,188977
2024-07-21 16:00:00+00:00,175.4,178.18,170.27,177.98,1177737.502,2024-07-21 19:59:59.999000+00:00,206392439.51353,408943
2024-07-21 20:00:00+00:00,177.98,185.17,177.42,184.49,1119796.871,2024-07-21 23:59:59.999000+00:00,204678820.02892,334172
2024-07-22 00:00:00+00:00,184.49,185.0,180.33,180.94,499283.977,2024-07-22 03:59:59.999000+00:00,91155759.18353,155893
2024-07-22 04:00:00+00:00,180.94,181.81,177.65,178.39,521582.385,2024-07-22 07:59:59.999000+00:00,93583411.73085,153053
2024-07-22 08:00:00+00:00,178.39,180.98,176.71,180.59,607399.011,2024-07-22 11:59:59.999000+00:00,108684531.98571,169749
2024-07-22 12:00:00+00:00,180.59,181.86,177.0,179.88,782779.816,2024-07-22 15:59:59.999000+00:00,140417167.9342,272783
2024-07-22 16:00:00+00:00,179.87,183.0,178.61,182.86,433965.015,2024-07-22 19:59:59.999000+00:00,78528066.79557,163381
2024-07-22 20:00:00+00:00,182.85,183.38,177.11,178.9,500599.321,2024-07-22 23:59:59.999000+00:00,90156104.35784,180622
2024-07-23 00:00:00+00:00,178.9,180.54,177.14,179.1,325891.767,2024-07-23 03:59:59.999000+00:00,58317260.11628,136276
2024-07-23 04:00:00+00:00,179.09,179.1,173.73,176.06,700281.957,2024-07-23 07:59:59.999000+00:00,122864807.81358,211588
2024-07-23 08:00:00+00:00,176.06,178.73,174.1,175.62,689537.161,2024-07-23 11:59:59.999000+00:00,121971850.11502,209827
2024-07-23 12:00:00+00:00,175.62,178.39,172.18,176.49,909551.263,2024-07-23 15:59:59.999000+00:00,159721875.69796,357762
2024-07-23 16:00:00+00:00,176.48,176.99,169.72,171.98,924762.954,2024-07-23 19:59:59.999000+00:00,159729174.78622,311761
2024-07-23 20:00:00+00:00,171.99,174.73,171.16,173.03,345802.23,2024-07-23 23:59:59.999000+00:00,59865110.07935,144745
2024-07-24 00:00:00+00:00,173.03,174.49,170.9,173.65,377962.013,2024-07-24 03:59:59.999000+00:00,65241457.51169,159041
2024-07-24 04:00:00+00:00,173.64,174.6,172.21,174.25,376866.013,2024-07-24 07:59:59.999000+00:00,65420713.73031,104722
2024-07-24 08:00:00+00:00,174.25,178.52,173.66,177.76,573383.328,2024-07-24 11:59:59.999000+00:00,101316917.45173,171493
2024-07-24 12:00:00+00:00,177.77,182.08,176.21,177.76,970674.431,2024-07-24 15:59:59.999000+00:00,173968729.5911,304553
2024-07-24 16:00:00+00:00,177.77,182.5,176.44,178.2,1008473.011,2024-07-24 19:59:59.999000+00:00,181022914.96058,320065
2024-07-24 20:00:00+00:00,178.2,180.33,175.53,178.06,537818.917,2024-07-24 23:59:59.999000+00:00,95734922.00634,209812
2024-07-25 00:00:00+00:00,178.07,179.59,167.95,170.53,1374518.87,2024-07-25 03:59:59.999000+00:00,238212297.36288,432890
2024-07-25 04:00:00+00:00,170.53,172.99,169.29,169.4,582160.398,2024-07-25 07:59:59.999000+00:00,99645500.28892,189176
2024-07-25 08:00:00+00:00,169.4,171.28,167.04,168.81,612108.729,2024-07-25 11:59:59.999000+00:00,103476511.15077,201223
2024-07-25 12:00:00+00:00,168.81,172.06,165.71,170.43,956375.087,2024-07-25 15:59:59.999000+00:00,161634503.68253,365136
2024-07-25 16:00:00+00:00,170.44,172.5,166.66,168.13,718766.723,2024-07-25 19:59:59.999000+00:00,121920041.06511,294143
2024-07-25 20:00:00+00:00,168.13,172.9,165.42,171.85,615457.621,2024-07-25 23:59:59.999000+00:00,104843801.25731,217114
2024-07-26 00:00:00+00:00,171.86,176.94,171.69,175.75,785348.341,2024-07-26 03:59:59.999000+00:00,136938234.63406,228288
2024-07-26 04:00:00+00:00,175.74,177.77,175.6,176.75,412264.57,2024-07-26 07:59:59.999000+00:00,72949085.03377,134867
2024-07-26 08:00:00+00:00,176.75,180.06,176.75,178.81,410006.17,2024-07-26 11:59:59.999000+00:00,73268485.41484,135733
2024-07-26 12:00:00+00:00,178.8,185.01,177.49,181.53,870527.279,2024-07-26 15:59:59.999000+00:00,157690271.84471,286941
2024-07-26 16:00:00+00:00,181.53,182.97,180.71,182.21,305737.999,2024-07-26 19:59:59.999000+00:00,55640166.93482,127818
2024-07-26 20:00:00+00:00,182.22,183.7,181.11,183.06,246718.887,2024-07-26 23:59:59.999000+00:00,44969365.37292,99253
2024-07-27 00:00:00+00:00,183.07,184.29,181.29,182.66,246642.029,2024-07-27 03:59:59.999000+00:00,45040657.26377,112446
2024-07-27 04:00:00+00:00,182.66,186.22,182.53,185.84,386293.47,2024-07-27 07:59:59.999000+00:00,71295679.40429,130040
2024-07-27 08:00:00+00:00,185.83,187.37,184.21,185.4,424352.214,2024-07-27 11:59:59.999000+00:00,78923295.53888,144801
2024-07-27 12:00:00+00:00,185.4,188.33,181.54,182.52,846154.294,2024-07-27 15:59:59.999000+00:00,156868061.37895,256989
2024-07-27 16:00:00+00:00,182.53,183.33,179.42,181.48,608447.295,2024-07-27 19:59:59.999000+00:00,110444001.4826,226103
2024-07-27 20:00:00+00:00,181.47,186.81,178.11,183.92,1006962.754,2024-07-27 23:59:59.999000+00:00,184518471.78404,351011
2024-07-28 00:00:00+00:00,183.92,186.77,182.39,184.31,344588.629,2024-07-28 03:59:59.999000+00:00,63669955.10765,144950
2024-07-28 04:00:00+00:00,184.31,184.86,181.16,183.84,310164.278,2024-07-28 07:59:59.999000+00:00,56633843.46048,120520
2024-07-28 08:00:00+00:00,183.85,186.0,183.01,185.26,295189.496,2024-07-28 11:59:59.999000+00:00,54442038.52276,117141
2024-07-28 12:00:00+00:00,185.26,186.63,183.69,184.11,503317.994,2024-07-28 15:59:59.999000+00:00,93287345.05432,152338
2024-07-28 16:00:00+00:00,184.12,185.59,183.13,184.78,231458.337,2024-07-28 19:59:59.999000+00:00,42708250.67495,111393
2024-07-28 20:00:00+00:00,184.78,185.4,182.61,184.9,216755.223,2024-07-28 23:59:59.999000+00:00,39920748.10827,102529
2024-07-29 00:00:00+00:00,184.91,193.35,184.4,192.25,985656.065,2024-07-29 03:59:59.999000+00:00,186980420.1727,324759
2024-07-29 04:00:00+00:00,192.25,193.98,189.87,192.35,661795.217,2024-07-29 07:59:59.999000+00:00,127386260.21883,193414
2024-07-29 08:00:00+00:00,192.35,192.41,190.26,190.84,343557.559,2024-07-29 11:59:59.999000+00:00,65765240.20519,121050
2024-07-29 12:00:00+00:00,190.84,193.2,184.89,186.95,911668.552,2024-07-29 15:59:59.999000+00:00,172299151.59248,292444
2024-07-29 16:00:00+00:00,186.95,187.49,184.1,186.84,658727.528,2024-07-29 19:59:59.999000+00:00,122372702.13253,219933
2024-07-29 20:00:00+00:00,186.85,186.89,181.57,182.57,463155.393,2024-07-29 23:59:59.999000+00:00,85173668.13823,169155
2024-07-30 00:00:00+00:00,182.57,183.95,179.3,182.58,660171.202,2024-07-30 03:59:59.999000+00:00,119991073.81142,238325
2024-07-30 04:00:00+00:00,182.58,184.95,181.25,182.39,473595.406,2024-07-30 07:59:59.999000+00:00,86511543.98731,160855
2024-07-30 08:00:00+00:00,182.38,182.89,180.07,181.02,308880.449,2024-07-30 11:59:59.999000+00:00,55974619.98102,127965
2024-07-30 12:00:00+00:00,181.01,182.66,178.7,181.01,717444.454,2024-07-30 15:59:59.999000+00:00,129639584.05515,253089
2024-07-30 16:00:00+00:00,181.0,181.59,176.28,177.97,535129.039,2024-07-30 19:59:59.999000+00:00,95428360.42368,225550
2024-07-30 20:00:00+00:00,177.96,179.94,175.39,179.16,379277.943,2024-07-30 23:59:59.999000+00:00,67756217.29956,157120
2024-07-31 00:00:00+00:00,179.16,181.72,178.08,180.91,289169.282,2024-07-31 03:59:59.999000+00:00,52187996.15571,142584
2024-07-31 04:00:00+00:00,180.91,185.1,178.09,183.13,539209.315,2024-07-31 07:59:59.999000+00:00,98128150.99861,189941
2024-07-31 08:00:00+00:00,183.13,184.57,181.34,181.72,361162.462,2024-07-31 11:59:59.999000+00:00,66178081.17284,130814
2024-07-31 12:00:00+00:00,181.71,184.28,179.73,180.08,564000.713,2024-07-31 15:59:59.999000+00:00,102579108.59999,211114
2024-07-31 16:00:00+00:00,180.08,182.68,174.99,176.59,741388.094,2024-07-31 19:59:59.999000+00:00,132475537.38869,320516
2024-07-31 20:00:00+00:00,176.58,177.0,171.61,171.71,755932.661,2024-07-31 23:59:59.999000+00:00,131390661.93171,250111
2024-08-01 00:00:00+00:00,171.7,172.91,168.52,168.62,760011.128,2024-08-01 03:59:59.999000+00:00,129686483.96866,251701
2024-08-01 04:00:00+00:00,168.63,169.74,166.0,168.23,816652.984,2024-08-01 07:59:59.999000+00:00,137382109.59938,243759
2024-08-01 08:00:00+00:00,168.23,169.94,168.01,169.69,507949.121,2024-08-01 11:59:59.999000+00:00,85820335.39447,144014
2024-08-01 12:00:00+00:00,169.69,171.46,161.25,162.67,1311560.649,2024-08-01 15:59:59.999000+00:00,217929352.10542,410197
2024-08-01 16:00:00+00:00,162.68,162.91,157.91,162.4,1299028.95,2024-08-01 19:59:59.999000+00:00,209078547.07977,511988
2024-08-01 20:00:00+00:00,162.39,168.48,161.2,167.37,828294.783,2024-08-01 23:59:59.999000+00:00,137194196.04557,288312
2024-08-02 00:00:00+00:00,167.37,169.43,161.52,164.32,569896.964,2024-08-02 03:59:59.999000+00:00,94216662.66722,263692
2024-08-02 04:00:00+00:00,164.31,165.32,159.06,161.44,587759.321,2024-08-02 07:59:59.999000+00:00,95200751.84583,270927
2024-08-02 08:00:00+00:00,161.43,165.42,160.41,164.37,571993.561,2024-08-02 11:59:59.999000+00:00,93595596.26401,224364
2024-08-02 12:00:00+00:00,164.36,167.65,152.8,156.76,1872429.405,2024-08-02 15:59:59.999000+00:00,298935429.14599,737444
2024-08-02 16:00:00+00:00,156.76,157.46,150.01,151.3,900783.174,2024-08-02 19:59:59.999000+00:00,138669239.7619,455874
2024-08-02 20:00:00+00:00,151.29,155.06,150.0,152.77,1050155.509,2024-08-02 23:59:59.999000+00:00,160371402.97217,444091
2024-08-03 00:00:00+00:00,152.78,154.05,148.62,153.56,1008143.72,2024-08-03 03:59:59.999000+00:00,152627840.09911,414197
2024-08-03 04:00:00+00:00,153.56,153.56,151.18,151.64,496917.129,2024-08-03 07:59:59.999000+00:00,75704804.00408,157053
2024-08-03 08:00:00+00:00,151.64,152.58,148.35,152.38,654037.996,2024-08-03 11:59:59.999000+00:00,98487419.42784,208495
2024-08-03 12:00:00+00:00,152.38,153.59,146.02,146.2,859088.183,2024-08-03 15:59:59.999000+00:00,129140526.3392,288016
2024-08-03 16:00:00+00:00,146.19,147.61,140.0,140.42,1656324.11,2024-08-03 19:59:59.999000+00:00,237790643.95041,597637
2024-08-03 20:00:00+00:00,140.42,143.97,140.07,142.52,770443.555,2024-08-03 23:59:59.999000+00:00,109381630.17086,275357
2024-08-04 00:00:00+00:00,142.53,146.08,141.81,144.32,653389.135,2024-08-04 03:59:59.999000+00:00,94039247.92789,239284
2024-08-04 04:00:00+00:00,144.31,144.48,140.57,140.82,446692.187,2024-08-04 07:59:59.999000+00:00,63752508.47202,167200
2024-08-04 08:00:00+00:00,140.83,144.52,139.4,143.51,593549.302,2024-08-04 11:59:59.999000+00:00,84592430.69757,209710
2024-08-04 12:00:00+00:00,143.5,145.12,135.0,135.19,1396293.139,2024-08-04 15:59:59.999000+00:00,194159469.64872,490087
2024-08-04 16:00:00+00:00,135.19,143.0,131.22,142.0,2960801.969,2024-08-04 19:59:59.999000+00:00,403503361.84337,849698
2024-08-04 20:00:00+00:00,141.99,143.93,137.35,138.33,986989.553,2024-08-04 23:59:59.999000+00:00,138979239.44299,435208
2024-08-05 00:00:00+00:00,138.32,139.37,121.93,126.14,4875818.79,2024-08-05 03:59:59.999000+00:00,634923402.2339,1480447
2024-08-05 04:00:00+00:00,126.13,130.13,110.0,122.9,7364427.947,2024-08-05 07:59:59.999000+00:00,876534940.8484099,1693042
2024-08-05 08:00:00+00:00,122.91,123.9,110.56,115.96,2953604.585,2024-08-05 11:59:59.999000+00:00,347000439.34676,841661
2024-08-05 12:00:00+00:00,115.97,132.65,110.03,130.44,5592308.081,2024-08-05 15:59:59.999000+00:00,686538324.65207,1660689
2024-08-05 16:00:00+00:00,130.45,135.53,126.7,128.76,2324503.279,2024-08-05 19:59:59.999000+00:00,305747088.59168,960313
2024-08-05 20:00:00+00:00,128.76,135.1,128.33,129.78,1156895.137,2024-08-05 23:59:59.999000+00:00,152527405.21122,456427
2024-08-06 00:00:00+00:00,129.79,141.1,129.4,138.62,1712722.807,2024-08-06 03:59:59.999000+00:00,236146787.64633,565513
2024-08-06 04:00:00+00:00,138.63,144.0,137.5,141.98,1135041.577,2024-08-06 07:59:59.999000+00:00,160401651.54566,464856
2024-08-06 08:00:00+00:00,141.98,142.11,136.34,139.47,1354575.129,2024-08-06 11:59:59.999000+00:00,187789502.17899,513928
2024-08-06 12:00:00+00:00,139.46,146.37,136.11,145.9,1979241.765,2024-08-06 15:59:59.999000+00:00,280996487.37395,821483
2024-08-06 16:00:00+00:00,145.9,148.45,144.97,146.33,1157598.21,2024-08-06 19:59:59.999000+00:00,169758825.11128,656203
2024-08-06 20:00:00+00:00,146.33,149.59,143.25,144.4,1023464.146,2024-08-06 23:59:59.999000+00:00,149576251.04434,545616
2024-08-07 00:00:00+00:00,144.4,151.78,142.33,151.62,1519113.543,2024-08-07 03:59:59.999000+00:00,224843237.73574,688301
2024-08-07 04:00:00+00:00,151.63,155.0,150.0,152.46,1391114.126,2024-08-07 07:59:59.999000+00:00,212718746.24756,519794
2024-08-07 08:00:00+00:00,152.46,154.92,150.65,151.61,1114660.331,2024-08-07 11:59:59.999000+00:00,170461667.41045,445086
2024-08-07 12:00:00+00:00,151.61,154.52,146.24,148.46,2098382.063,2024-08-07 15:59:59.999000+00:00,314774490.06635,828664
2024-08-07 16:00:00+00:00,148.45,149.45,142.35,143.16,1269386.659,2024-08-07 19:59:59.999000+00:00,185037053.29211,632289
2024-08-07 20:00:00+00:00,143.16,147.54,142.21,144.77,979650.865,2024-08-07 23:59:59.999000+00:00,141819329.82449,525607
2024-08-08 00:00:00+00:00,144.78,156.38,141.4,153.09,1677591.963,2024-08-08 03:59:59.999000+00:00,252852264.50964,709731
2024-08-08 04:00:00+00:00,153.09,155.53,151.44,153.65,775602.045,2024-08-08 07:59:59.999000+00:00,119093670.48313,365128
2024-08-08 08:00:00+00:00,153.66,155.72,152.97,154.12,634580.568,2024-08-08 11:59:59.999000+00:00,97936211.76074,301870
2024-08-08 12:00:00+00:00,154.13,160.76,152.5,160.6,1897336.179,2024-08-08 15:59:59.999000+00:00,297964112.53462,870942
2024-08-08 16:00:00+00:00,160.6,162.82,155.18,155.81,1102402.691,2024-08-08 19:59:59.999000+00:00,175053857.52875,463652
2024-08-08 20:00:00+00:00,155.8,163.7,155.36,163.13,1215620.514,2024-08-08 23:59:59.999000+00:00,194305428.81476,524666
2024-08-09 00:00:00+00:00,163.12,163.54,158.23,158.94,789470.253,2024-08-09 03:59:59.999000+00:00,126943307.30079,336768
2024-08-09 04:00:00+00:00,158.94,159.12,155.68,157.92,601792.028,2024-08-09 07:59:59.999000+00:00,94715952.5691,231953
2024-08-09 08:00:00+00:00,157.91,159.69,155.32,156.62,486896.796,2024-08-09 11:59:59.999000+00:00,76596730.92984,250939
2024-08-09 12:00:00+00:00,156.63,157.37,151.11,151.13,1073969.175,2024-08-09 15:59:59.999000+00:00,165486360.70588,544938
2024-08-09 16:00:00+00:00,151.12,154.25,150.72,153.6,498646.758,2024-08-09 19:59:59.999000+00:00,76125962.32968,272249
2024-08-09 20:00:00+00:00,153.61,157.36,151.5,156.28,647960.223,2024-08-09 23:59:59.999000+00:00,100039801.63015,301694
2024-08-10 00:00:00+00:00,156.29,158.75,153.27,154.17,539441.409,2024-08-10 03:59:59.999000+00:00,83953080.37523,327769
2024-08-10 04:00:00+00:00,154.17,155.44,152.54,155.43,257080.066,2024-08-10 07:59:59.999000+00:00,39598098.59345,158209
2024-08-10 08:00:00+00:00,155.42,155.9,153.6,154.85,285896.71,2024-08-10 11:59:59.999000+00:00,44223580.62468,167343
2024-08-10 12:00:00+00:00,154.86,155.23,152.8,153.96,306125.587,2024-08-10 15:59:59.999000+00:00,47153364.12178,169926
2024-08-10 16:00:00+00:00,153.97,155.36,153.0,154.51,334625.776,2024-08-10 19:59:59.999000+00:00,51603615.88504,162627
2024-08-10 20:00:00+00:00,154.51,155.15,153.65,154.01,162669.685,2024-08-10 23:59:59.999000+00:00,25132896.87079,91378
2024-08-11 00:00:00+00:00,154.01,157.05,153.65,155.69,305350.519,2024-08-11 03:59:59.999000+00:00,47456198.11389,145901
2024-08-11 04:00:00+00:00,155.7,156.85,154.8,156.69,240837.454,2024-08-11 07:59:59.999000+00:00,37467871.65356,103376
2024-08-11 08:00:00+00:00,156.69,158.0,153.03,153.66,433119.6,2024-08-11 11:59:59.999000+00:00,67417416.9764,203313
2024-08-11 12:00:00+00:00,153.65,153.8,148.03,148.73,874422.829,2024-08-11 15:59:59.999000+00:00,131487742.46716,326496
2024-08-11 16:00:00+00:00,148.73,149.75,145.63,145.78,570357.267,2024-08-11 19:59:59.999000+00:00,84235505.94483,240184
2024-08-11 20:00:00+00:00,145.78,145.86,141.2,141.57,1044226.586,2024-08-11 23:59:59.999000+00:00,149714505.81141,376303
2024-08-12 00:00:00+00:00,141.56,144.84,141.2,143.92,642700.767,2024-08-12 03:59:59.999000+00:00,91990073.21212,294823
2024-08-12 04:00:00+00:00,143.91,146.77,142.21,145.94,637838.061,2024-08-12 07:59:59.999000+00:00,91997129.58689,263546
2024-08-12 08:00:00+00:00,145.94,150.79,143.58,150.25,1123595.082,2024-08-12 11:59:59.999000+00:00,165644075.12844,392153
2024-08-12 12:00:00+00:00,150.26,150.51,143.01,147.58,1428232.394,2024-08-12 15:59:59.999000+00:00,210496189.2873,551999
2024-08-12 16:00:00+00:00,147.58,148.26,142.94,143.75,563823.407,2024-08-12 19:59:59.999000+00:00,82038764.38064,234971
2024-08-12 20:00:00+00:00,143.75,147.53,141.84,146.29,550755.528,2024-08-12 23:59:59.999000+00:00,79603794.53215,208057
2024-08-13 00:00:00+00:00,146.29,147.36,142.92,143.66,571580.082,2024-08-13 03:59:59.999000+00:00,83163204.85974,260923
2024-08-13 04:00:00+00:00,143.66,147.04,142.96,145.99,338497.037,2024-08-13 07:59:59.999000+00:00,49256525.77426,145303
2024-08-13 08:00:00+00:00,145.99,146.38,143.24,145.88,389080.239,2024-08-13 11:59:59.999000+00:00,56297297.12906,166351
2024-08-13 12:00:00+00:00,145.87,147.67,144.66,146.08,573081.756,2024-08-13 15:59:59.999000+00:00,83825668.80243,299399
2024-08-13 16:00:00+00:00,146.08,149.82,144.88,146.55,725839.961,2024-08-13 19:59:59.999000+00:00,107117697.9029,274534
2024-08-13 20:00:00+00:00,146.54,147.89,145.72,146.65,267576.348,2024-08-13 23:59:59.999000+00:00,39287536.3425,97116
2024-08-14 00:00:00+00:00,146.65,147.27,143.58,145.14,472220.864,2024-08-14 03:59:59.999000+00:00,68485897.48171,153824
2024-08-14 04:00:00+00:00,145.15,145.73,144.09,145.73,349703.151,2024-08-14 07:59:59.999000+00:00,50687899.51852,115326
2024-08-14 08:00:00+00:00,145.73,149.04,144.83,148.01,502402.34,2024-08-14 11:59:59.999000+00:00,73950957.31095,153417
2024-08-14 12:00:00+00:00,148.02,152.18,144.5,146.7,1737243.494,2024-08-14 15:59:59.999000+00:00,257397391.33544,507965
2024-08-14 16:00:00+00:00,146.71,147.24,143.76,144.24,552718.507,2024-08-14 19:59:59.999000+00:00,80173209.33704,166435
2024-08-14 20:00:00+00:00,144.24,144.7,142.36,143.71,312860.291,2024-08-14 23:59:59.999000+00:00,44983351.57908,75156
2024-08-15 00:00:00+00:00,143.7,145.4,143.17,144.7,363414.779,2024-08-15 03:59:59.999000+00:00,52517937.05903,143673
2024-08-15 04:00:00+00:00,144.71,144.88,141.04,142.51,494293.133,2024-08-15 07:59:59.999000+00:00,70474923.62556,177986
2024-08-15 08:00:00+00:00,142.51,143.52,141.29,143.13,384782.119,2024-08-15 11:59:59.999000+00:00,54837146.01281,147180
2024-08-15 12:00:00+00:00,143.13,146.6,142.05,145.95,853657.213,2024-08-15 15:59:59.999000+00:00,123491626.68807,373638
2024-08-15 16:00:00+00:00,145.95,147.64,137.78,139.99,1407053.887,2024-08-15 19:59:59.999000+00:00,198917831.33019,547074
2024-08-15 20:00:00+00:00,139.99,144.92,138.7,142.58,725837.685,2024-08-15 23:59:59.999000+00:00,102859083.59764,297964
2024-08-16 00:00:00+00:00,142.58,144.43,140.74,141.99,549226.593,2024-08-16 03:59:59.999000+00:00,78133311.30192,214704
2024-08-16 04:00:00+00:00,141.99,144.82,141.6,144.53,398509.224,2024-08-16 07:59:59.999000+00:00,57193833.14254,157615
2024-08-16 08:00:00+00:00,144.53,144.88,141.71,141.97,468558.923,2024-08-16 11:59:59.999000+00:00,67265947.08286,156621
2024-08-16 12:00:00+00:00,141.98,142.63,136.3,137.91,1164412.479,2024-08-16 15:59:59.999000+00:00,162401268.76183,509380
2024-08-16 16:00:00+00:00,137.91,141.45,136.1,140.94,1129523.219,2024-08-16 19:59:59.999000+00:00,156838104.11096,431741
2024-08-16 20:00:00+00:00,140.95,141.93,139.0,139.04,325090.167,2024-08-16 23:59:59.999000+00:00,45608344.59236,132676
2024-08-17 00:00:00+00:00,139.04,140.3,137.61,138.89,336457.036,2024-08-17 03:59:59.999000+00:00,46774368.88706,128559
2024-08-17 04:00:00+00:00,138.89,139.73,138.62,139.45,153552.675,2024-08-17 07:59:59.999000+00:00,21371892.74248,69782
2024-08-17 08:00:00+00:00,139.45,140.17,138.12,139.12,280709.719,2024-08-17 11:59:59.999000+00:00,39066270.7396,100597
2024-08-17 12:00:00+00:00,139.11,141.85,138.94,140.18,417691.902,2024-08-17 15:59:59.999000+00:00,58647836.75663,159436
2024-08-17 16:00:00+00:00,140.18,141.65,140.1,141.11,229458.066,2024-08-17 19:59:59.999000+00:00,32303851.56027,115558
2024-08-17 20:00:00+00:00,141.11,141.99,140.68,141.93,143724.705,2024-08-17 23:59:59.999000+00:00,20321134.6042,73710
2024-08-18 00:00:00+00:00,141.92,143.31,141.0,141.17,343882.71,2024-08-18 03:59:59.999000+00:00,48863187.13456,135627
2024-08-18 04:00:00+00:00,141.16,142.0,140.56,141.55,159697.699,2024-08-18 07:59:59.999000+00:00,22583881.8974,84993
2024-08-18 08:00:00+00:00,141.55,147.31,141.3,144.62,618589.536,2024-08-18 11:59:59.999000+00:00,89180953.51671,205640
2024-08-18 12:00:00+00:00,144.62,146.69,144.0,145.8,559253.861,2024-08-18 15:59:59.999000+00:00,81366646.04897,200557
2024-08-18 16:00:00+00:00,145.79,146.61,144.09,146.44,319602.163,2024-08-18 19:59:59.999000+00:00,46492457.83106,132239
2024-08-18 20:00:00+00:00,146.44,147.07,142.28,142.42,351020.774,2024-08-18 23:59:59.999000+00:00,50829919.66457,149243
2024-08-19 00:00:00+00:00,142.42,143.47,141.59,143.23,440968.92,2024-08-19 03:59:59.999000+00:00,62818447.97804,194468
2024-08-19 04:00:00+00:00,143.23,143.51,141.91,142.3,371127.413,2024-08-19 07:59:59.999000+00:00,52919423.26454,117640
2024-08-19 08:00:00+00:00,142.31,143.35,140.33,142.33,477455.399,2024-08-19 11:59:59.999000+00:00,67599792.46932,174565
2024-08-19 12:00:00+00:00,142.33,144.66,141.67,143.86,637842.393,2024-08-19 15:59:59.999000+00:00,91408987.80468,339290
2024-08-19 16:00:00+00:00,143.87,146.19,142.6,142.95,566771.705,2024-08-19 19:59:59.999000+00:00,81622207.37718,294667
2024-08-19 20:00:00+00:00,142.95,144.54,142.63,144.29,446192.123,2024-08-19 23:59:59.999000+00:00,64085528.97029,150559
2024-08-20 00:00:00+00:00,144.28,147.9,143.36,145.58,585218.75,2024-08-20 03:59:59.999000+00:00,85440184.69767,224187
2024-08-20 04:00:00+00:00,145.58,148.83,145.4,147.47,552787.108,2024-08-20 07:59:59.999000+00:00,81368174.62675,159747
2024-08-20 08:00:00+00:00,147.48,147.71,145.17,145.4,397066.922,2024-08-20 11:59:59.999000+00:00,58092212.12152,118115
2024-08-20 12:00:00+00:00,145.4,146.43,141.0,142.16,844334.156,2024-08-20 15:59:59.999000+00:00,121157130.91513,274454
2024-08-20 16:00:00+00:00,142.16,144.3,141.63,144.02,374493.53,2024-08-20 19:59:59.999000+00:00,53577424.89185,134788
2024-08-20 20:00:00+00:00,144.02,144.55,142.22,142.27,267567.13,2024-08-20 23:59:59.999000+00:00,38333339.97243,98423
2024-08-21 00:00:00+00:00,142.27,143.1,141.55,142.53,237964.103,2024-08-21 03:59:59.999000+00:00,33880548.40223,107395
2024-08-21 04:00:00+00:00,142.54,143.83,142.23,143.18,221892.062,2024-08-21 07:59:59.999000+00:00,31751629.57092,83817
2024-08-21 08:00:00+00:00,143.18,143.54,140.93,141.31,327767.853,2024-08-21 11:59:59.999000+00:00,46466204.07776,125945
2024-08-21 12:00:00+00:00,141.3,142.52,138.7,140.36,778075.938,2024-08-21 15:59:59.999000+00:00,109374204.48497,359128
2024-08-21 16:00:00+00:00,140.36,143.66,139.67,143.43,495266.718,2024-08-21 19:59:59.999000+00:00,70377663.40005,270445
2024-08-21 20:00:00+00:00,143.43,144.42,142.09,142.79,458615.185,2024-08-21 23:59:59.999000+00:00,65727211.85023,182883
2024-08-22 00:00:00+00:00,142.78,143.25,140.63,141.73,367535.696,2024-08-22 03:59:59.999000+00:00,52243574.54241,209671
2024-08-22 04:00:00+00:00,141.73,143.69,141.43,143.33,215092.605,2024-08-22 07:59:59.999000+00:00,30619708.84891,124844
2024-08-22 08:00:00+00:00,143.34,144.83,142.62,144.53,412878.815,2024-08-22 11:59:59.999000+00:00,59317228.85025,174660
2024-08-22 12:00:00+00:00,144.53,144.88,142.0,142.63,459225.955,2024-08-22 15:59:59.999000+00:00,65767073.41136,270587
2024-08-22 16:00:00+00:00,142.64,143.6,142.4,142.74,194277.906,2024-08-22 19:59:59.999000+00:00,27787557.49505,131861
